% ------------------------------------------------------------------------------%
%     Rezultati numericke simulacije razvoja laminarnog strujanja               %
%     izmedju paralelnih horizontalnih ploca                                    %        
% ------------------------------------------------------------------------------% 
%   x                y              u               v         (p - p_out)/rho   %
% ------------------------------------------------------------------------------%
0.064523	-0.008674	1.196100	0.017654	2.024800
0.067087	-0.008674	1.200800	0.017172	2.019100
0.069689	-0.008674	1.205400	0.016707	2.013400
0.072330	-0.008674	1.209800	0.016260	2.007700
0.075012	-0.008674	1.214100	0.015827	2.002100
0.077735	-0.008674	1.218300	0.015407	1.996400
0.080500	-0.008674	1.222400	0.014999	1.990800
0.083306	-0.008674	1.226300	0.014603	1.985200
0.086156	-0.008674	1.230000	0.014216	1.979500
0.089049	-0.008674	1.233700	0.013839	1.973900
0.091986	-0.008674	1.237200	0.013471	1.968300
0.094967	-0.008674	1.240500	0.013110	1.962700
0.097995	-0.008674	1.243800	0.012758	1.957000
0.101070	-0.008674	1.246900	0.012413	1.951400
0.104190	-0.008674	1.249900	0.012076	1.945800
0.107360	-0.008674	1.252700	0.011745	1.940100
0.110570	-0.008674	1.255500	0.011421	1.934400
0.113840	-0.008674	1.258100	0.011104	1.928700
0.117150	-0.008674	1.260700	0.010793	1.923000
0.120520	-0.008674	1.263100	0.010489	1.917300
0.123930	-0.008674	1.265400	0.010191	1.911600
0.127400	-0.008674	1.267700	0.009899	1.905800
0.130920	-0.008674	1.269800	0.009614	1.900100
0.134500	-0.008674	1.271800	0.009334	1.894300
0.138130	-0.008674	1.273800	0.009061	1.888400
0.141820	-0.008674	1.275600	0.008794	1.882600
0.145560	-0.008674	1.277400	0.008532	1.876700
0.149350	-0.008674	1.279100	0.008276	1.870800
0.153210	-0.008674	1.280700	0.008027	1.864900
0.157130	-0.008674	1.282300	0.007783	1.858900
0.161100	-0.008674	1.283700	0.007544	1.853000
0.165140	-0.008674	1.285200	0.007311	1.846900
0.169230	-0.008674	1.286500	0.007084	1.840900
0.173390	-0.008674	1.287800	0.006862	1.834800
0.177620	-0.008674	1.289000	0.006646	1.828700
0.181900	-0.008674	1.290200	0.006434	1.822600
0.186250	-0.008674	1.291300	0.006228	1.816400
0.190670	-0.008674	1.292400	0.006027	1.810200
0.195160	-0.008674	1.293400	0.005831	1.803900
0.199710	-0.008674	1.294400	0.005640	1.797600
0.204340	-0.008674	1.295300	0.005454	1.791300
0.209030	-0.008674	1.296200	0.005273	1.784900
0.213800	-0.008674	1.297100	0.005096	1.778500
0.218640	-0.008674	1.297900	0.004923	1.772000
0.223550	-0.008674	1.298700	0.004756	1.765500
0.228540	-0.008674	1.299500	0.004592	1.758900
0.233600	-0.008674	1.300200	0.004433	1.752400
0.238740	-0.008674	1.300900	0.004278	1.745700
0.243960	-0.008674	1.301500	0.004127	1.739000
0.249260	-0.008674	1.302200	0.003980	1.732300
0.254640	-0.008674	1.302800	0.003837	1.725500
0.260100	-0.008674	1.303400	0.003698	1.718700
0.265640	-0.008674	1.304000	0.003563	1.711800
0.271270	-0.008674	1.304500	0.003431	1.704800
0.276990	-0.008674	1.305100	0.003303	1.697800
0.282790	-0.008674	1.305600	0.003179	1.690800
0.288680	-0.008674	1.306100	0.003058	1.683700
0.294660	-0.008674	1.306500	0.002941	1.676500
0.300730	-0.008674	1.307000	0.002827	1.669300
0.306900	-0.008674	1.307400	0.002716	1.662000
0.313150	-0.008674	1.307900	0.002608	1.654600
0.319510	-0.008674	1.308300	0.002503	1.647200
0.325960	-0.008674	1.308700	0.002402	1.639800
0.332510	-0.008674	1.309100	0.002304	1.632200
0.339160	-0.008674	1.309500	0.002208	1.624600
0.345910	-0.008674	1.309800	0.002116	1.616900
0.352760	-0.008674	1.310200	0.002026	1.609200
0.359720	-0.008674	1.310500	0.001939	1.601400
0.366780	-0.008674	1.310800	0.001855	1.593500
0.373950	-0.008674	1.311200	0.001773	1.585500
0.381230	-0.008674	1.311500	0.001694	1.577500
0.388620	-0.008674	1.311800	0.001618	1.569400
0.396120	-0.008674	1.312100	0.001544	1.561200
0.403740	-0.008674	1.312300	0.001473	1.552900
0.411480	-0.008674	1.312600	0.001404	1.544500
0.419330	-0.008674	1.312900	0.001338	1.536100
0.427300	-0.008674	1.313100	0.001273	1.527500
0.435400	-0.008674	1.313400	0.001212	1.518900
0.443610	-0.008674	1.313600	0.001152	1.510200
0.451950	-0.008674	1.313800	0.001094	1.501400
0.460420	-0.008674	1.314100	0.001039	1.492500
0.469020	-0.008674	1.314300	0.000986	1.483500
0.477750	-0.008674	1.314500	0.000935	1.474400
0.486620	-0.008674	1.314700	0.000885	1.465200
0.495610	-0.008674	1.314900	0.000838	1.455900
0.504750	-0.008674	1.315000	0.000793	1.446500
0.514020	-0.008674	1.315200	0.000749	1.437000
0.523440	-0.008674	1.315400	0.000708	1.427300
0.533000	-0.008674	1.315600	0.000668	1.417600
0.542700	-0.008674	1.315700	0.000630	1.407700
0.552560	-0.008674	1.315900	0.000593	1.397800
0.562560	-0.008674	1.316000	0.000558	1.387700
0.572710	-0.008674	1.316100	0.000525	1.377400
0.583020	-0.008674	1.316300	0.000493	1.367100
0.593490	-0.008674	1.316400	0.000463	1.356600
0.604120	-0.008674	1.316500	0.000434	1.346000
0.614910	-0.008674	1.316600	0.000407	1.335200
0.625860	-0.008674	1.316700	0.000381	1.324300
0.636980	-0.008674	1.316800	0.000356	1.313300
0.648270	-0.008674	1.316900	0.000333	1.302100
0.659740	-0.008674	1.317000	0.000311	1.290800
0.671370	-0.008674	1.317100	0.000290	1.279300
0.683190	-0.008674	1.317200	0.000270	1.267700
0.695180	-0.008674	1.317300	0.000251	1.255900
0.707360	-0.008674	1.317400	0.000233	1.244000
0.719720	-0.008674	1.317400	0.000217	1.231900
0.732270	-0.008674	1.317500	0.000201	1.219600
0.745020	-0.008674	1.317600	0.000186	1.207100
0.757950	-0.008674	1.317600	0.000172	1.194500
0.771090	-0.008674	1.317700	0.000159	1.181700
0.784420	-0.008674	1.317700	0.000147	1.168800
0.797960	-0.008674	1.317800	0.000135	1.155600
0.811700	-0.008674	1.317800	0.000125	1.142300
0.825660	-0.008674	1.317900	0.000114	1.128700
0.839820	-0.008674	1.317900	0.000105	1.115000
0.854210	-0.008674	1.317900	0.000095	1.101100
0.868810	-0.008674	1.318000	0.000087	1.086900
0.883630	-0.008674	1.318000	0.000078	1.072600
0.898680	-0.008674	1.318000	0.000070	1.058100
0.913960	-0.008674	1.318100	0.000062	1.043300
0.929480	-0.008674	1.318100	0.000055	1.028400
0.945230	-0.008674	1.318100	0.000047	1.013200
0.961220	-0.008674	1.318100	0.000040	0.997770
0.977450	-0.008674	1.318100	0.000034	0.982140
0.993930	-0.008674	1.318100	0.000028	0.966280
1.010700	-0.008674	1.318100	0.000023	0.950180
1.027600	-0.008674	1.318100	0.000018	0.933850
1.044900	-0.008674	1.318100	0.000014	0.917270
1.062400	-0.008674	1.318200	0.000010	0.900440
1.080200	-0.008674	1.318200	0.000007	0.883360
1.098200	-0.008674	1.318200	0.000005	0.866020
1.116500	-0.008674	1.318200	0.000004	0.848420
1.135100	-0.008674	1.318200	0.000002	0.830550
1.154000	-0.008674	1.318200	0.000001	0.812410
1.173200	-0.008674	1.318200	0.000001	0.794000
1.192700	-0.008674	1.318200	0.000001	0.775300
1.212400	-0.008674	1.318200	0.000000	0.756330
1.232500	-0.008674	1.318200	0.000000	0.737060
1.252900	-0.008674	1.318200	0.000000	0.717500
1.273500	-0.008674	1.318200	0.000000	0.697640
1.294500	-0.008674	1.318200	0.000000	0.677470
1.315900	-0.008674	1.318200	0.000000	0.657010
1.337500	-0.008674	1.318200	0.000000	0.636220
1.359500	-0.008674	1.318200	0.000000	0.615120
1.381800	-0.008674	1.318200	0.000000	0.593700
1.404400	-0.008674	1.318200	0.000000	0.571950
1.427400	-0.008674	1.318200	0.000000	0.549880
1.450700	-0.008674	1.318200	0.000000	0.527460
1.474400	-0.008674	1.318200	0.000000	0.504700
1.498500	-0.008674	1.318200	0.000000	0.481600
1.522900	-0.008674	1.318200	0.000000	0.458140
1.547700	-0.008674	1.318200	0.000000	0.434330
1.572900	-0.008674	1.318200	0.000000	0.410150
1.598400	-0.008674	1.318200	0.000000	0.385610
1.624400	-0.008674	1.318200	0.000000	0.360690
1.650700	-0.008674	1.318200	0.000000	0.335390
1.677500	-0.008674	1.318200	0.000000	0.309710
1.704600	-0.008674	1.318200	0.000000	0.283630
1.732200	-0.008674	1.318200	0.000000	0.257160
1.760200	-0.008674	1.318200	0.000000	0.230280
1.788600	-0.008674	1.318200	0.000000	0.202990
1.817500	-0.008674	1.318200	0.000000	0.175290
1.846700	-0.008674	1.318200	0.000000	0.147160
1.876500	-0.008674	1.318200	0.000000	0.118600
1.906600	-0.008674	1.318200	0.000000	0.089618
1.937300	-0.008674	1.318200	0.000000	0.060183
1.968400	-0.008674	1.318200	0.000000	0.030305
2.000000	-0.008674	1.318200	0.000000	0.000000
0.000000	-0.007653	1.000000	0.000000	2.220200
0.001579	-0.007653	1.000800	0.005134	2.219600
0.003183	-0.007653	1.002800	0.010114	2.217700
0.004811	-0.007653	1.006300	0.014726	2.214500
0.006464	-0.007653	1.010900	0.018755	2.210000
0.008141	-0.007653	1.016600	0.022077	2.204500
0.009845	-0.007653	1.023000	0.024667	2.198200
0.011574	-0.007653	1.029900	0.026566	2.191400
0.013330	-0.007653	1.037200	0.027845	2.184300
0.015113	-0.007653	1.044700	0.028592	2.176900
0.016923	-0.007653	1.052200	0.028899	2.169500
0.018760	-0.007653	1.059800	0.028856	2.161900
0.020625	-0.007653	1.067300	0.028545	2.154400
0.022519	-0.007653	1.074700	0.028037	2.147000
0.024442	-0.007653	1.082000	0.027389	2.139600
0.026394	-0.007653	1.089200	0.026649	2.132400
0.028376	-0.007653	1.096200	0.025854	2.125300
0.030388	-0.007653	1.103100	0.025033	2.118300
0.032430	-0.007653	1.109900	0.024207	2.111400
0.034504	-0.007653	1.116500	0.023394	2.104600
0.036610	-0.007653	1.123000	0.022602	2.098000
0.038747	-0.007653	1.129300	0.021840	2.091500
0.040917	-0.007653	1.135500	0.021112	2.085100
0.043120	-0.007653	1.141600	0.020420	2.078700
0.045357	-0.007653	1.147600	0.019764	2.072500
0.047628	-0.007653	1.153500	0.019145	2.066400
0.049933	-0.007653	1.159200	0.018561	2.060300
0.052274	-0.007653	1.164900	0.018010	2.054300
0.054650	-0.007653	1.170400	0.017489	2.048300
0.057063	-0.007653	1.175800	0.016996	2.042500
0.059512	-0.007653	1.181100	0.016529	2.036600
0.061999	-0.007653	1.186300	0.016085	2.030800
0.064523	-0.007653	1.191400	0.015661	2.025000
0.067087	-0.007653	1.196400	0.015257	2.019300
0.069689	-0.007653	1.201300	0.014868	2.013600
0.072330	-0.007653	1.206100	0.014495	2.007900
0.075012	-0.007653	1.210800	0.014134	2.002200
0.077735	-0.007653	1.215400	0.013786	1.996600
0.080500	-0.007653	1.219800	0.013447	1.990900
0.083306	-0.007653	1.224200	0.013118	1.985300
0.086156	-0.007653	1.228400	0.012797	1.979700
0.089049	-0.007653	1.232600	0.012484	1.974100
0.091986	-0.007653	1.236600	0.012177	1.968400
0.094967	-0.007653	1.240500	0.011877	1.962800
0.097995	-0.007653	1.244300	0.011583	1.957200
0.101070	-0.007653	1.248000	0.011294	1.951500
0.104190	-0.007653	1.251600	0.011010	1.945900
0.107360	-0.007653	1.255100	0.010731	1.940200
0.110570	-0.007653	1.258500	0.010457	1.934500
0.113840	-0.007653	1.261800	0.010188	1.928800
0.117150	-0.007653	1.265000	0.009923	1.923100
0.120520	-0.007653	1.268100	0.009663	1.917400
0.123930	-0.007653	1.271100	0.009407	1.911700
0.127400	-0.007653	1.274000	0.009155	1.905900
0.130920	-0.007653	1.276800	0.008908	1.900100
0.134500	-0.007653	1.279500	0.008665	1.894300
0.138130	-0.007653	1.282200	0.008427	1.888500
0.141820	-0.007653	1.284700	0.008193	1.882600
0.145560	-0.007653	1.287200	0.007963	1.876800
0.149350	-0.007653	1.289500	0.007737	1.870900
0.153210	-0.007653	1.291900	0.007515	1.864900
0.157130	-0.007653	1.294100	0.007298	1.859000
0.161100	-0.007653	1.296200	0.007085	1.853000
0.165140	-0.007653	1.298300	0.006876	1.847000
0.169230	-0.007653	1.300300	0.006672	1.840900
0.173390	-0.007653	1.302300	0.006472	1.834900
0.177620	-0.007653	1.304200	0.006275	1.828700
0.181900	-0.007653	1.306000	0.006083	1.822600
0.186250	-0.007653	1.307800	0.005896	1.816400
0.190670	-0.007653	1.309500	0.005712	1.810200
0.195160	-0.007653	1.311200	0.005532	1.803900
0.199710	-0.007653	1.312800	0.005356	1.797600
0.204340	-0.007653	1.314300	0.005184	1.791300
0.209030	-0.007653	1.315800	0.005016	1.784900
0.213800	-0.007653	1.317300	0.004852	1.778500
0.218640	-0.007653	1.318700	0.004692	1.772000
0.223550	-0.007653	1.320100	0.004536	1.765500
0.228540	-0.007653	1.321400	0.004383	1.759000
0.233600	-0.007653	1.322700	0.004234	1.752400
0.238740	-0.007653	1.323900	0.004089	1.745700
0.243960	-0.007653	1.325100	0.003947	1.739000
0.249260	-0.007653	1.326300	0.003809	1.732300
0.254640	-0.007653	1.327500	0.003674	1.725500
0.260100	-0.007653	1.328600	0.003543	1.718700
0.265640	-0.007653	1.329600	0.003415	1.711800
0.271270	-0.007653	1.330700	0.003290	1.704800
0.276990	-0.007653	1.331700	0.003169	1.697800
0.282790	-0.007653	1.332700	0.003050	1.690800
0.288680	-0.007653	1.333600	0.002935	1.683700
0.294660	-0.007653	1.334600	0.002823	1.676500
0.300730	-0.007653	1.335500	0.002715	1.669300
0.306900	-0.007653	1.336300	0.002609	1.662000
0.313150	-0.007653	1.337200	0.002506	1.654600
0.319510	-0.007653	1.338000	0.002406	1.647200
0.325960	-0.007653	1.338800	0.002309	1.639800
0.332510	-0.007653	1.339600	0.002215	1.632200
0.339160	-0.007653	1.340300	0.002123	1.624600
0.345910	-0.007653	1.341100	0.002035	1.616900
0.352760	-0.007653	1.341800	0.001949	1.609200
0.359720	-0.007653	1.342500	0.001865	1.601400
0.366780	-0.007653	1.343100	0.001784	1.593500
0.373950	-0.007653	1.343800	0.001706	1.585500
0.381230	-0.007653	1.344400	0.001630	1.577500
0.388620	-0.007653	1.345000	0.001557	1.569400
0.396120	-0.007653	1.345600	0.001486	1.561200
0.403740	-0.007653	1.346200	0.001417	1.552900
0.411480	-0.007653	1.346700	0.001351	1.544500
0.419330	-0.007653	1.347300	0.001287	1.536100
0.427300	-0.007653	1.347800	0.001225	1.527600
0.435400	-0.007653	1.348300	0.001166	1.518900
0.443610	-0.007653	1.348800	0.001108	1.510200
0.451950	-0.007653	1.349200	0.001053	1.501400
0.460420	-0.007653	1.349700	0.001000	1.492500
0.469020	-0.007653	1.350100	0.000949	1.483500
0.477750	-0.007653	1.350500	0.000899	1.474400
0.486620	-0.007653	1.350900	0.000852	1.465200
0.495610	-0.007653	1.351300	0.000806	1.455900
0.504750	-0.007653	1.351700	0.000763	1.446500
0.514020	-0.007653	1.352100	0.000721	1.437000
0.523440	-0.007653	1.352400	0.000681	1.427300
0.533000	-0.007653	1.352700	0.000642	1.417600
0.542700	-0.007653	1.353000	0.000606	1.407700
0.552560	-0.007653	1.353300	0.000571	1.397800
0.562560	-0.007653	1.353600	0.000537	1.387700
0.572710	-0.007653	1.353900	0.000505	1.377400
0.583020	-0.007653	1.354200	0.000475	1.367100
0.593490	-0.007653	1.354400	0.000445	1.356600
0.604120	-0.007653	1.354700	0.000418	1.346000
0.614910	-0.007653	1.354900	0.000391	1.335200
0.625860	-0.007653	1.355100	0.000366	1.324300
0.636980	-0.007653	1.355300	0.000343	1.313300
0.648270	-0.007653	1.355500	0.000320	1.302100
0.659740	-0.007653	1.355700	0.000299	1.290800
0.671370	-0.007653	1.355900	0.000279	1.279300
0.683190	-0.007653	1.356000	0.000259	1.267700
0.695180	-0.007653	1.356200	0.000241	1.255900
0.707360	-0.007653	1.356300	0.000224	1.244000
0.719720	-0.007653	1.356500	0.000208	1.231900
0.732270	-0.007653	1.356600	0.000193	1.219600
0.745020	-0.007653	1.356700	0.000179	1.207100
0.757950	-0.007653	1.356800	0.000166	1.194500
0.771090	-0.007653	1.357000	0.000153	1.181700
0.784420	-0.007653	1.357100	0.000141	1.168800
0.797960	-0.007653	1.357200	0.000130	1.155600
0.811700	-0.007653	1.357200	0.000120	1.142300
0.825660	-0.007653	1.357300	0.000110	1.128700
0.839820	-0.007653	1.357400	0.000101	1.115000
0.854210	-0.007653	1.357500	0.000092	1.101100
0.868810	-0.007653	1.357500	0.000083	1.086900
0.883630	-0.007653	1.357600	0.000075	1.072600
0.898680	-0.007653	1.357700	0.000067	1.058100
0.913960	-0.007653	1.357700	0.000060	1.043300
0.929480	-0.007653	1.357800	0.000053	1.028400
0.945230	-0.007653	1.357800	0.000046	1.013200
0.961220	-0.007653	1.357800	0.000039	0.997770
0.977450	-0.007653	1.357900	0.000033	0.982140
0.993930	-0.007653	1.357900	0.000027	0.966280
1.010700	-0.007653	1.357900	0.000022	0.950180
1.027600	-0.007653	1.357900	0.000017	0.933850
1.044900	-0.007653	1.357900	0.000013	0.917270
1.062400	-0.007653	1.357900	0.000010	0.900440
1.080200	-0.007653	1.357900	0.000007	0.883360
1.098200	-0.007653	1.357900	0.000005	0.866020
1.116500	-0.007653	1.357900	0.000003	0.848420
1.135100	-0.007653	1.358000	0.000002	0.830550
1.154000	-0.007653	1.358000	0.000001	0.812410
1.173200	-0.007653	1.358000	0.000001	0.794000
1.192700	-0.007653	1.358000	0.000001	0.775300
1.212400	-0.007653	1.358000	0.000000	0.756330
1.232500	-0.007653	1.358000	0.000000	0.737060
1.252900	-0.007653	1.358000	0.000000	0.717500
1.273500	-0.007653	1.358000	0.000000	0.697640
1.294500	-0.007653	1.358000	0.000000	0.677470
1.315900	-0.007653	1.358000	0.000000	0.657010
1.337500	-0.007653	1.358000	0.000000	0.636220
1.359500	-0.007653	1.358000	0.000000	0.615120
1.381800	-0.007653	1.358000	0.000000	0.593700
1.404400	-0.007653	1.358000	0.000000	0.571950
1.427400	-0.007653	1.358000	0.000000	0.549880
1.450700	-0.007653	1.358000	0.000000	0.527460
1.474400	-0.007653	1.358000	0.000000	0.504700
1.498500	-0.007653	1.358000	0.000000	0.481600
1.522900	-0.007653	1.358000	0.000000	0.458140
1.547700	-0.007653	1.358000	0.000000	0.434330
1.572900	-0.007653	1.358000	0.000000	0.410150
1.598400	-0.007653	1.358000	0.000000	0.385610
1.624400	-0.007653	1.358000	0.000000	0.360690
1.650700	-0.007653	1.358000	0.000000	0.335390
1.677500	-0.007653	1.358000	0.000000	0.309710
1.704600	-0.007653	1.358000	0.000000	0.283630
1.732200	-0.007653	1.358000	0.000000	0.257160
1.760200	-0.007653	1.358000	0.000000	0.230280
1.788600	-0.007653	1.358000	0.000000	0.202990
1.817500	-0.007653	1.358000	0.000000	0.175290
1.846700	-0.007653	1.358000	0.000000	0.147160
1.876500	-0.007653	1.358000	0.000000	0.118600
1.906600	-0.007653	1.358000	0.000000	0.089618
1.937300	-0.007653	1.358000	0.000000	0.060183
1.968400	-0.007653	1.358000	0.000000	0.030305
2.000000	-0.007653	1.358000	0.000000	0.000000
0.000000	-0.006633	1.000000	0.000000	2.217200
0.001579	-0.006633	1.000700	0.004277	2.216600
0.003183	-0.006633	1.002600	0.008438	2.214900
0.004811	-0.006633	1.005600	0.012315	2.212000
0.006464	-0.006633	1.009900	0.015738	2.207900
0.008141	-0.006633	1.015100	0.018598	2.202900
0.009845	-0.006633	1.021100	0.020863	2.197000
0.011574	-0.006633	1.027600	0.022552	2.190600
0.013330	-0.006633	1.034400	0.023717	2.183800
0.015113	-0.006633	1.041600	0.024426	2.176700
0.016923	-0.006633	1.048900	0.024752	2.169500
0.018760	-0.006633	1.056200	0.024769	2.162100
0.020625	-0.006633	1.063500	0.024545	2.154700
0.022519	-0.006633	1.070800	0.024142	2.147400
0.024442	-0.006633	1.078000	0.023610	2.140100
0.026394	-0.006633	1.085000	0.022991	2.132900
0.028376	-0.006633	1.092000	0.022319	2.125800
0.030388	-0.006633	1.098800	0.021620	2.118800
0.032430	-0.006633	1.105500	0.020914	2.111900
0.034504	-0.006633	1.112000	0.020214	2.105100
0.036610	-0.006633	1.118400	0.019533	2.098500
0.038747	-0.006633	1.124700	0.018875	2.091900
0.040917	-0.006633	1.130900	0.018248	2.085500
0.043120	-0.006633	1.136900	0.017651	2.079100
0.045357	-0.006633	1.142900	0.017087	2.072900
0.047628	-0.006633	1.148700	0.016555	2.066700
0.049933	-0.006633	1.154500	0.016054	2.060600
0.052274	-0.006633	1.160100	0.015583	2.054600
0.054650	-0.006633	1.165700	0.015140	2.048600
0.057063	-0.006633	1.171200	0.014721	2.042700
0.059512	-0.006633	1.176500	0.014327	2.036800
0.061999	-0.006633	1.181800	0.013953	2.031000
0.064523	-0.006633	1.187100	0.013599	2.025200
0.067087	-0.006633	1.192200	0.013261	2.019500
0.069689	-0.006633	1.197300	0.012939	2.013800
0.072330	-0.006633	1.202200	0.012630	2.008100
0.075012	-0.006633	1.207100	0.012333	2.002400
0.077735	-0.006633	1.211900	0.012046	1.996700
0.080500	-0.006633	1.216700	0.011768	1.991100
0.083306	-0.006633	1.221300	0.011498	1.985400
0.086156	-0.006633	1.225900	0.011236	1.979800
0.089049	-0.006633	1.230300	0.010979	1.974200
0.091986	-0.006633	1.234700	0.010729	1.968500
0.094967	-0.006633	1.239000	0.010483	1.962900
0.097995	-0.006633	1.243300	0.010242	1.957300
0.101070	-0.006633	1.247400	0.010005	1.951600
0.104190	-0.006633	1.251500	0.009772	1.945900
0.107360	-0.006633	1.255400	0.009542	1.940300
0.110570	-0.006633	1.259300	0.009316	1.934600
0.113840	-0.006633	1.263100	0.009093	1.928900
0.117150	-0.006633	1.266800	0.008873	1.923200
0.120520	-0.006633	1.270400	0.008656	1.917500
0.123930	-0.006633	1.273900	0.008442	1.911700
0.127400	-0.006633	1.277400	0.008231	1.906000
0.130920	-0.006633	1.280800	0.008023	1.900200
0.134500	-0.006633	1.284100	0.007818	1.894400
0.138130	-0.006633	1.287300	0.007615	1.888500
0.141820	-0.006633	1.290400	0.007416	1.882700
0.145560	-0.006633	1.293400	0.007219	1.876800
0.149350	-0.006633	1.296400	0.007026	1.870900
0.153210	-0.006633	1.299300	0.006835	1.865000
0.157130	-0.006633	1.302100	0.006647	1.859000
0.161100	-0.006633	1.304900	0.006462	1.853000
0.165140	-0.006633	1.307600	0.006281	1.847000
0.169230	-0.006633	1.310200	0.006102	1.841000
0.173390	-0.006633	1.312800	0.005926	1.834900
0.177620	-0.006633	1.315300	0.005754	1.828800
0.181900	-0.006633	1.317700	0.005584	1.822600
0.186250	-0.006633	1.320000	0.005418	1.816400
0.190670	-0.006633	1.322300	0.005255	1.810200
0.195160	-0.006633	1.324600	0.005095	1.803900
0.199710	-0.006633	1.326800	0.004938	1.797600
0.204340	-0.006633	1.328900	0.004784	1.791300
0.209030	-0.006633	1.331000	0.004633	1.784900
0.213800	-0.006633	1.333000	0.004485	1.778500
0.218640	-0.006633	1.335000	0.004341	1.772000
0.223550	-0.006633	1.336900	0.004199	1.765500
0.228540	-0.006633	1.338700	0.004061	1.759000
